# t	x_rot	y_rot
1941.28	-9.74276	-0.765178
1941.29	-9.74283	-0.765225
1941.3	-9.7429	-0.765271
1941.31	-9.74297	-0.765317
1941.32	-9.74305	-0.765364
1941.33	-9.74312	-0.76541
1941.34	-9.74319	-0.765456
1941.35	-9.74326	-0.765502
1941.36	-9.74333	-0.765548
1941.37	-9.74341	-0.765594
1941.38	-9.74348	-0.76564
1941.39	-9.74355	-0.765687
1941.4	-9.74362	-0.765733
1941.41	-9.74369	-0.765779
1941.42	-9.74376	-0.765824
1941.43	-9.74384	-0.76587
1941.44	-9.74391	-0.765916
1941.45	-9.74398	-0.765962
1941.46	-9.74405	-0.766008
1941.47	-9.74412	-0.766054
1941.48	-9.74419	-0.766099
1941.49	-9.74427	-0.766145
1941.5	-9.74434	-0.766191
1941.51	-9.74441	-0.766236
1941.52	-9.74448	-0.766282
1941.53	-9.74455	-0.766328
1941.54	-9.74463	-0.766373
1941.55	-9.7447	-0.766419
1941.56	-9.74477	-0.766464
1941.57	-9.74484	-0.76651
1941.58	-9.74491	-0.766555
1941.59	-9.74498	-0.7666
1941.6	-9.74506	-0.766646
1941.61	-9.74513	-0.766691
1941.62	-9.7452	-0.766736
1941.63	-9.74527	-0.766782
1941.64	-9.74534	-0.766827
1941.65	-9.74541	-0.766872
1941.66	-9.74549	-0.766917
1941.67	-9.74556	-0.766962
1941.68	-9.74563	-0.767007
1941.69	-9.7457	-0.767052
1941.7	-9.74577	-0.767097
1941.71	-9.74585	-0.767142
1941.72	-9.74592	-0.767187
1941.73	-9.74599	-0.767232
1941.74	-9.74606	-0.767277
1941.75	-9.74613	-0.767322
1941.76	-9.7462	-0.767367
1941.77	-9.74628	-0.767411
1941.78	-9.74635	-0.767456
1941.79	-9.74642	-0.767501
1941.8	-9.74649	-0.767546
1941.81	-9.74656	-0.76759
1941.82	-9.74663	-0.767635
1941.83	-9.74671	-0.767679
1941.84	-9.74678	-0.767724
1941.85	-9.74685	-0.767768
1941.86	-9.74692	-0.767813
1941.87	-9.74699	-0.767857
1941.88	-9.74706	-0.767902
1941.89	-9.74714	-0.767946
1941.9	-9.74721	-0.767991
1941.91	-9.74728	-0.768035
1941.92	-9.74735	-0.768079
1941.93	-9.74742	-0.768123
1941.94	-9.74749	-0.768168
1941.95	-9.74757	-0.768212
1941.96	-9.74764	-0.768256
1941.97	-9.74771	-0.7683
1941.98	-9.74778	-0.768344
1941.99	-9.74785	-0.768388
1942	-9.74792	-0.768432
1942.01	-9.748	-0.768476
1942.02	-9.74807	-0.76852
1942.03	-9.74814	-0.768564
1942.04	-9.74821	-0.768608
1942.05	-9.74828	-0.768652
1942.06	-9.74835	-0.768696
1942.07	-9.74843	-0.768739
1942.08	-9.7485	-0.768783
1942.09	-9.74857	-0.768827
1942.1	-9.74864	-0.76887
1942.11	-9.74871	-0.768914
1942.12	-9.74878	-0.768958
1942.13	-9.74886	-0.769001
1942.14	-9.74893	-0.769045
1942.15	-9.749	-0.769088
1942.16	-9.74907	-0.769132
1942.17	-9.74914	-0.769175
1942.18	-9.74921	-0.769219
1942.19	-9.74929	-0.769262
1942.2	-9.74936	-0.769305
1942.21	-9.74943	-0.769349
1942.22	-9.7495	-0.769392
1942.23	-9.74957	-0.769435
1942.24	-9.74964	-0.769478
1942.25	-9.74972	-0.769522
1942.26	-9.74979	-0.769565
1942.27	-9.74986	-0.769608
1942.28	-9.74993	-0.769651
1942.29	-9.75	-0.769694
1942.3	-9.75007	-0.769737
1942.31	-9.75014	-0.76978
1942.32	-9.75022	-0.769823
1942.33	-9.75029	-0.769866
1942.34	-9.75036	-0.769909
1942.35	-9.75043	-0.769952
1942.36	-9.7505	-0.769994
1942.37	-9.75057	-0.770037
1942.38	-9.75065	-0.77008
1942.39	-9.75072	-0.770123
1942.4	-9.75079	-0.770165
1942.41	-9.75086	-0.770208
1942.42	-9.75093	-0.770251
1942.43	-9.751	-0.770293
1942.44	-9.75108	-0.770336
1942.45	-9.75115	-0.770378
1942.46	-9.75122	-0.770421
1942.47	-9.75129	-0.770463
1942.48	-9.75136	-0.770506
1942.49	-9.75143	-0.770548
1942.5	-9.7515	-0.77059
1942.51	-9.75158	-0.770633
1942.52	-9.75165	-0.770675
1942.53	-9.75172	-0.770717
1942.54	-9.75179	-0.770759
1942.55	-9.75186	-0.770802
1942.56	-9.75193	-0.770844
1942.57	-9.75201	-0.770886
1942.58	-9.75208	-0.770928
1942.59	-9.75215	-0.77097
1942.6	-9.75222	-0.771012
1942.61	-9.75229	-0.771054
1942.62	-9.75236	-0.771096
1942.63	-9.75243	-0.771138
1942.64	-9.75251	-0.77118
1942.65	-9.75258	-0.771222
1942.66	-9.75265	-0.771264
1942.67	-9.75272	-0.771305
1942.68	-9.75279	-0.771347
1942.69	-9.75286	-0.771389
1942.7	-9.75294	-0.77143
1942.71	-9.75301	-0.771472
1942.72	-9.75308	-0.771514
1942.73	-9.75315	-0.771555
1942.74	-9.75322	-0.771597
1942.75	-9.75329	-0.771638
1942.76	-9.75336	-0.77168
1942.77	-9.75344	-0.771721
1942.78	-9.75351	-0.771763
1942.79	-9.75358	-0.771804
1942.8	-9.75365	-0.771846
1942.81	-9.75372	-0.771887
1942.82	-9.75379	-0.771928
1942.83	-9.75386	-0.771969
1942.84	-9.75394	-0.772011
1942.85	-9.75401	-0.772052
1942.86	-9.75408	-0.772093
1942.87	-9.75415	-0.772134
1942.88	-9.75422	-0.772175
1942.89	-9.75429	-0.772216
1942.9	-9.75436	-0.772257
1942.91	-9.75444	-0.772298
1942.92	-9.75451	-0.772339
1942.93	-9.75458	-0.77238
1942.94	-9.75465	-0.772421
1942.95	-9.75472	-0.772462
1942.96	-9.75479	-0.772503
1942.97	-9.75486	-0.772544
1942.98	-9.75494	-0.772584
1942.99	-9.75501	-0.772625
1943	-9.75508	-0.772666
1943.01	-9.75515	-0.772706
1943.02	-9.75522	-0.772747
1943.03	-9.75529	-0.772788
1943.04	-9.75536	-0.772828
1943.05	-9.75544	-0.772869
1943.06	-9.75551	-0.772909
1943.07	-9.75558	-0.77295
1943.08	-9.75565	-0.77299
1943.09	-9.75572	-0.773031
1943.1	-9.75579	-0.773071
1943.11	-9.75586	-0.773111
1943.12	-9.75593	-0.773152
1943.13	-9.75601	-0.773192
1943.14	-9.75608	-0.773232
1943.15	-9.75615	-0.773272
1943.16	-9.75622	-0.773312
1943.17	-9.75629	-0.773353
1943.18	-9.75636	-0.773393
1943.19	-9.75643	-0.773433
1943.2	-9.75651	-0.773473
1943.21	-9.75658	-0.773513
1943.22	-9.75665	-0.773553
1943.23	-9.75672	-0.773593
1943.24	-9.75679	-0.773633
1943.25	-9.75686	-0.773672
1943.26	-9.75693	-0.773712
1943.27	-9.757	-0.773752
1943.28	-9.75708	-0.773792
1943.29	-9.75715	-0.773832
1943.3	-9.75722	-0.773871
1943.31	-9.75729	-0.773911
1943.32	-9.75736	-0.773951
1943.33	-9.75743	-0.77399
1943.34	-9.7575	-0.77403
1943.35	-9.75758	-0.774069
1943.36	-9.75765	-0.774109
1943.37	-9.75772	-0.774148
1943.38	-9.75779	-0.774188
1943.39	-9.75786	-0.774227
1943.4	-9.75793	-0.774266
1943.41	-9.758	-0.774306
1943.42	-9.75807	-0.774345
1943.43	-9.75815	-0.774384
1943.44	-9.75822	-0.774424
1943.45	-9.75829	-0.774463
1943.46	-9.75836	-0.774502
1943.47	-9.75843	-0.774541
1943.48	-9.7585	-0.77458
1943.49	-9.75857	-0.774619
1943.5	-9.75864	-0.774658
1943.51	-9.75872	-0.774697
1943.52	-9.75879	-0.774736
1943.53	-9.75886	-0.774775
1943.54	-9.75893	-0.774814
1943.55	-9.759	-0.774853
1943.56	-9.75907	-0.774892
1943.57	-9.75914	-0.774931
1943.58	-9.75921	-0.77497
1943.59	-9.75929	-0.775008
1943.6	-9.75936	-0.775047
1943.61	-9.75943	-0.775086
1943.62	-9.7595	-0.775124
1943.63	-9.75957	-0.775163
1943.64	-9.75964	-0.775202
1943.65	-9.75971	-0.77524
1943.66	-9.75978	-0.775279
1943.67	-9.75985	-0.775317
1943.68	-9.75993	-0.775356
1943.69	-9.76	-0.775394
1943.7	-9.76007	-0.775432
1943.71	-9.76014	-0.775471
1943.72	-9.76021	-0.775509
1943.73	-9.76028	-0.775547
1943.74	-9.76035	-0.775586
1943.75	-9.76042	-0.775624
1943.76	-9.7605	-0.775662
1943.77	-9.76057	-0.7757
1943.78	-9.76064	-0.775738
1943.79	-9.76071	-0.775776
1943.8	-9.76078	-0.775814
1943.81	-9.76085	-0.775852
1943.82	-9.76092	-0.77589
1943.83	-9.76099	-0.775928
1943.84	-9.76106	-0.775966
1943.85	-9.76114	-0.776004
1943.86	-9.76121	-0.776042
1943.87	-9.76128	-0.77608
1943.88	-9.76135	-0.776118
1943.89	-9.76142	-0.776155
1943.9	-9.76149	-0.776193
1943.91	-9.76156	-0.776231
1943.92	-9.76163	-0.776269
1943.93	-9.7617	-0.776306
1943.94	-9.76178	-0.776344
1943.95	-9.76185	-0.776381
1943.96	-9.76192	-0.776419
1943.97	-9.76199	-0.776456
1943.98	-9.76206	-0.776494
1943.99	-9.76213	-0.776531
1944	-9.7622	-0.776569
1944.01	-9.76227	-0.776606
1944.02	-9.76234	-0.776643
1944.03	-9.76242	-0.776681
1944.04	-9.76249	-0.776718
1944.05	-9.76256	-0.776755
1944.06	-9.76263	-0.776792
1944.07	-9.7627	-0.77683
1944.08	-9.76277	-0.776867
1944.09	-9.76284	-0.776904
1944.1	-9.76291	-0.776941
1944.11	-9.76298	-0.776978
1944.12	-9.76305	-0.777015
1944.13	-9.76313	-0.777052
1944.14	-9.7632	-0.777089
1944.15	-9.76327	-0.777126
1944.16	-9.76334	-0.777163
1944.17	-9.76341	-0.777199
1944.18	-9.76348	-0.777236
1944.19	-9.76355	-0.777273
1944.2	-9.76362	-0.77731
1944.21	-9.76369	-0.777346
1944.22	-9.76376	-0.777383
1944.23	-9.76384	-0.77742
1944.24	-9.76391	-0.777456
1944.25	-9.76398	-0.777493
1944.26	-9.76405	-0.777529
1944.27	-9.76412	-0.777566
1944.28	-9.76419	-0.777602
1944.29	-9.76426	-0.777639
1944.3	-9.76433	-0.777675
1944.31	-9.7644	-0.777712
1944.32	-9.76447	-0.777748
1944.33	-9.76455	-0.777784
1944.34	-9.76462	-0.777821
1944.35	-9.76469	-0.777857
1944.36	-9.76476	-0.777893
1944.37	-9.76483	-0.777929
1944.38	-9.7649	-0.777965
1944.39	-9.76497	-0.778002
1944.4	-9.76504	-0.778038
1944.41	-9.76511	-0.778074
1944.42	-9.76518	-0.77811
1944.43	-9.76525	-0.778146
1944.44	-9.76533	-0.778182
1944.45	-9.7654	-0.778218
1944.46	-9.76547	-0.778253
1944.47	-9.76554	-0.778289
1944.48	-9.76561	-0.778325
1944.49	-9.76568	-0.778361
1944.5	-9.76575	-0.778397
1944.51	-9.76582	-0.778432
1944.52	-9.76589	-0.778468
1944.53	-9.76596	-0.778504
1944.54	-9.76603	-0.778539
1944.55	-9.7661	-0.778575
1944.56	-9.76618	-0.778611
1944.57	-9.76625	-0.778646
1944.58	-9.76632	-0.778682
1944.59	-9.76639	-0.778717
1944.6	-9.76646	-0.778752
1944.61	-9.76653	-0.778788
1944.62	-9.7666	-0.778823
1944.63	-9.76667	-0.778859
1944.64	-9.76674	-0.778894
1944.65	-9.76681	-0.778929
1944.66	-9.76688	-0.778964
1944.67	-9.76695	-0.779
1944.68	-9.76703	-0.779035
1944.69	-9.7671	-0.77907
1944.7	-9.76717	-0.779105
1944.71	-9.76724	-0.77914
1944.72	-9.76731	-0.779175
1944.73	-9.76738	-0.77921
1944.74	-9.76745	-0.779245
1944.75	-9.76752	-0.77928
1944.76	-9.76759	-0.779315
1944.77	-9.76766	-0.77935
1944.78	-9.76773	-0.779385
1944.79	-9.7678	-0.779419
1944.8	-9.76787	-0.779454
1944.81	-9.76795	-0.779489
1944.82	-9.76802	-0.779524
1944.83	-9.76809	-0.779558
1944.84	-9.76816	-0.779593
1944.85	-9.76823	-0.779628
1944.86	-9.7683	-0.779662
1944.87	-9.76837	-0.779697
1944.88	-9.76844	-0.779731
1944.89	-9.76851	-0.779766
1944.9	-9.76858	-0.7798
1944.91	-9.76865	-0.779835
1944.92	-9.76872	-0.779869
1944.93	-9.76879	-0.779903
1944.94	-9.76886	-0.779938
1944.95	-9.76894	-0.779972
1944.96	-9.76901	-0.780006
1944.97	-9.76908	-0.78004
1944.98	-9.76915	-0.780075
1944.99	-9.76922	-0.780109
1945	-9.76929	-0.780143
1945.01	-9.76936	-0.780177
1945.02	-9.76943	-0.780211
1945.03	-9.7695	-0.780245
1945.04	-9.76957	-0.780279
1945.05	-9.76964	-0.780313
1945.06	-9.76971	-0.780347
1945.07	-9.76978	-0.780381
1945.08	-9.76985	-0.780415
1945.09	-9.76992	-0.780448
1945.1	-9.76999	-0.780482
1945.11	-9.77007	-0.780516
1945.12	-9.77014	-0.78055
1945.13	-9.77021	-0.780583
1945.14	-9.77028	-0.780617
1945.15	-9.77035	-0.780651
1945.16	-9.77042	-0.780684
1945.17	-9.77049	-0.780718
1945.18	-9.77056	-0.780751
1945.19	-9.77063	-0.780785
1945.2	-9.7707	-0.780818
1945.21	-9.77077	-0.780852
1945.22	-9.77084	-0.780885
1945.23	-9.77091	-0.780919
1945.24	-9.77098	-0.780952
1945.25	-9.77105	-0.780985
1945.26	-9.77112	-0.781019
1945.27	-9.77119	-0.781052
1945.28	-9.77126	-0.781085
1945.29	-9.77134	-0.781118
1945.3	-9.77141	-0.781151
1945.31	-9.77148	-0.781184
1945.32	-9.77155	-0.781218
1945.33	-9.77162	-0.781251
1945.34	-9.77169	-0.781284
1945.35	-9.77176	-0.781317
1945.36	-9.77183	-0.78135
1945.37	-9.7719	-0.781382
1945.38	-9.77197	-0.781415
1945.39	-9.77204	-0.781448
1945.4	-9.77211	-0.781481
1945.41	-9.77218	-0.781514
1945.42	-9.77225	-0.781547
1945.43	-9.77232	-0.781579
1945.44	-9.77239	-0.781612
1945.45	-9.77246	-0.781645
1945.46	-9.77253	-0.781677
1945.47	-9.7726	-0.78171
1945.48	-9.77267	-0.781742
1945.49	-9.77274	-0.781775
1945.5	-9.77282	-0.781807
1945.51	-9.77289	-0.78184
1945.52	-9.77296	-0.781872
1945.53	-9.77303	-0.781905
1945.54	-9.7731	-0.781937
1945.55	-9.77317	-0.781969
1945.56	-9.77324	-0.782002
1945.57	-9.77331	-0.782034
1945.58	-9.77338	-0.782066
1945.59	-9.77345	-0.782098
1945.6	-9.77352	-0.782131
1945.61	-9.77359	-0.782163
1945.62	-9.77366	-0.782195
1945.63	-9.77373	-0.782227
1945.64	-9.7738	-0.782259
1945.65	-9.77387	-0.782291
1945.66	-9.77394	-0.782323
1945.67	-9.77401	-0.782355
1945.68	-9.77408	-0.782387
1945.69	-9.77415	-0.782419
1945.7	-9.77422	-0.78245
1945.71	-9.77429	-0.782482
1945.72	-9.77436	-0.782514
1945.73	-9.77443	-0.782546
1945.74	-9.7745	-0.782578
1945.75	-9.77457	-0.782609
1945.76	-9.77464	-0.782641
1945.77	-9.77471	-0.782672
1945.78	-9.77479	-0.782704
1945.79	-9.77486	-0.782736
1945.8	-9.77493	-0.782767
1945.81	-9.775	-0.782799
1945.82	-9.77507	-0.78283
1945.83	-9.77514	-0.782861
1945.84	-9.77521	-0.782893
1945.85	-9.77528	-0.782924
1945.86	-9.77535	-0.782956
1945.87	-9.77542	-0.782987
1945.88	-9.77549	-0.783018
1945.89	-9.77556	-0.783049
1945.9	-9.77563	-0.783081
1945.91	-9.7757	-0.783112
1945.92	-9.77577	-0.783143
1945.93	-9.77584	-0.783174
1945.94	-9.77591	-0.783205
1945.95	-9.77598	-0.783236
1945.96	-9.77605	-0.783267
1945.97	-9.77612	-0.783298
1945.98	-9.77619	-0.783329
1945.99	-9.77626	-0.78336
1946	-9.77633	-0.783391
1946.01	-9.7764	-0.783422
1946.02	-9.77647	-0.783452
1946.03	-9.77654	-0.783483
1946.04	-9.77661	-0.783514
1946.05	-9.77668	-0.783545
1946.06	-9.77675	-0.783575
1946.07	-9.77682	-0.783606
1946.08	-9.77689	-0.783636
1946.09	-9.77696	-0.783667
1946.1	-9.77703	-0.783698
1946.11	-9.7771	-0.783728
1946.12	-9.77717	-0.783759
1946.13	-9.77724	-0.783789
1946.14	-9.77731	-0.783819
1946.15	-9.77738	-0.78385
1946.16	-9.77745	-0.78388
1946.17	-9.77752	-0.783911
1946.18	-9.77759	-0.783941
1946.19	-9.77766	-0.783971
1946.2	-9.77773	-0.784001
1946.21	-9.7778	-0.784032
1946.22	-9.77787	-0.784062
1946.23	-9.77794	-0.784092
1946.24	-9.77801	-0.784122
1946.25	-9.77808	-0.784152
1946.26	-9.77815	-0.784182
1946.27	-9.77822	-0.784212
1946.28	-9.77829	-0.784242
1946.29	-9.77836	-0.784272
1946.3	-9.77843	-0.784302
1946.31	-9.7785	-0.784332
1946.32	-9.77857	-0.784361
1946.33	-9.77864	-0.784391
1946.34	-9.77871	-0.784421
1946.35	-9.77878	-0.784451
1946.36	-9.77885	-0.78448
1946.37	-9.77892	-0.78451
1946.38	-9.77899	-0.78454
1946.39	-9.77906	-0.784569
1946.4	-9.77913	-0.784599
1946.41	-9.7792	-0.784629
1946.42	-9.77927	-0.784658
1946.43	-9.77934	-0.784688
1946.44	-9.77941	-0.784717
1946.45	-9.77948	-0.784746
1946.46	-9.77955	-0.784776
1946.47	-9.77962	-0.784805
1946.48	-9.77969	-0.784834
1946.49	-9.77976	-0.784864
1946.5	-9.77983	-0.784893
1946.51	-9.7799	-0.784922
1946.52	-9.77997	-0.784951
1946.53	-9.78004	-0.784981
1946.54	-9.78011	-0.78501
1946.55	-9.78018	-0.785039
1946.56	-9.78025	-0.785068
1946.57	-9.78032	-0.785097
1946.58	-9.78039	-0.785126
1946.59	-9.78046	-0.785155
1946.6	-9.78053	-0.785184
1946.61	-9.7806	-0.785213
1946.62	-9.78067	-0.785242
1946.63	-9.78074	-0.78527
1946.64	-9.78081	-0.785299
1946.65	-9.78088	-0.785328
1946.66	-9.78095	-0.785357
1946.67	-9.78102	-0.785385
1946.68	-9.78109	-0.785414
1946.69	-9.78116	-0.785443
1946.7	-9.78123	-0.785471
1946.71	-9.7813	-0.7855
1946.72	-9.78137	-0.785528
1946.73	-9.78144	-0.785557
1946.74	-9.78151	-0.785585
1946.75	-9.78158	-0.785614
1946.76	-9.78165	-0.785642
1946.77	-9.78172	-0.785671
1946.78	-9.78179	-0.785699
1946.79	-9.78186	-0.785727
1946.8	-9.78193	-0.785756
1946.81	-9.782	-0.785784
1946.82	-9.78207	-0.785812
1946.83	-9.78214	-0.78584
1946.84	-9.78221	-0.785869
1946.85	-9.78228	-0.785897
1946.86	-9.78235	-0.785925
1946.87	-9.78241	-0.785953
1946.88	-9.78248	-0.785981
1946.89	-9.78255	-0.786009
1946.9	-9.78262	-0.786037
1946.91	-9.78269	-0.786065
1946.92	-9.78276	-0.786093
1946.93	-9.78283	-0.786121
1946.94	-9.7829	-0.786148
1946.95	-9.78297	-0.786176
1946.96	-9.78304	-0.786204
1946.97	-9.78311	-0.786232
1946.98	-9.78318	-0.786259
1946.99	-9.78325	-0.786287
1947	-9.78332	-0.786315
1947.01	-9.78339	-0.786342
1947.02	-9.78346	-0.78637
1947.03	-9.78353	-0.786398
1947.04	-9.7836	-0.786425
1947.05	-9.78367	-0.786453
1947.06	-9.78374	-0.78648
1947.07	-9.78381	-0.786507
1947.08	-9.78388	-0.786535
1947.09	-9.78395	-0.786562
1947.1	-9.78402	-0.786589
1947.11	-9.78409	-0.786617
1947.12	-9.78416	-0.786644
1947.13	-9.78423	-0.786671
1947.14	-9.78429	-0.786698
1947.15	-9.78436	-0.786726
1947.16	-9.78443	-0.786753
1947.17	-9.7845	-0.78678
1947.18	-9.78457	-0.786807
1947.19	-9.78464	-0.786834
1947.2	-9.78471	-0.786861
1947.21	-9.78478	-0.786888
1947.22	-9.78485	-0.786915
1947.23	-9.78492	-0.786942
1947.24	-9.78499	-0.786969
1947.25	-9.78506	-0.786996
1947.26	-9.78513	-0.787022
1947.27	-9.7852	-0.787049
1947.28	-9.78527	-0.787076
1947.29	-9.78534	-0.787103
1947.3	-9.78541	-0.787129
1947.31	-9.78548	-0.787156
1947.32	-9.78555	-0.787183
1947.33	-9.78561	-0.787209
1947.34	-9.78568	-0.787236
1947.35	-9.78575	-0.787262
1947.36	-9.78582	-0.787289
1947.37	-9.78589	-0.787315
1947.38	-9.78596	-0.787342
1947.39	-9.78603	-0.787368
1947.4	-9.7861	-0.787394
1947.41	-9.78617	-0.787421
1947.42	-9.78624	-0.787447
1947.43	-9.78631	-0.787473
1947.44	-9.78638	-0.7875
1947.45	-9.78645	-0.787526
1947.46	-9.78652	-0.787552
1947.47	-9.78659	-0.787578
1947.48	-9.78666	-0.787604
1947.49	-9.78672	-0.78763
1947.5	-9.78679	-0.787656
1947.51	-9.78686	-0.787682
1947.52	-9.78693	-0.787708
1947.53	-9.787	-0.787734
1947.54	-9.78707	-0.78776
1947.55	-9.78714	-0.787786
1947.56	-9.78721	-0.787812
1947.57	-9.78728	-0.787838
1947.58	-9.78735	-0.787864
1947.59	-9.78742	-0.787889
1947.6	-9.78749	-0.787915
1947.61	-9.78756	-0.787941
1947.62	-9.78763	-0.787966
1947.63	-9.78769	-0.787992
1947.64	-9.78776	-0.788018
1947.65	-9.78783	-0.788043
1947.66	-9.7879	-0.788069
1947.67	-9.78797	-0.788094
1947.68	-9.78804	-0.78812
1947.69	-9.78811	-0.788145
1947.7	-9.78818	-0.788171
1947.71	-9.78825	-0.788196
1947.72	-9.78832	-0.788221
1947.73	-9.78839	-0.788247
1947.74	-9.78846	-0.788272
1947.75	-9.78853	-0.788297
1947.76	-9.78859	-0.788322
1947.77	-9.78866	-0.788348
1947.78	-9.78873	-0.788373
1947.79	-9.7888	-0.788398
1947.8	-9.78887	-0.788423
1947.81	-9.78894	-0.788448
1947.82	-9.78901	-0.788473
1947.83	-9.78908	-0.788498
1947.84	-9.78915	-0.788523
1947.85	-9.78922	-0.788548
1947.86	-9.78929	-0.788573
1947.87	-9.78935	-0.788598
1947.88	-9.78942	-0.788622
1947.89	-9.78949	-0.788647
1947.9	-9.78956	-0.788672
1947.91	-9.78963	-0.788697
1947.92	-9.7897	-0.788722
1947.93	-9.78977	-0.788746
1947.94	-9.78984	-0.788771
1947.95	-9.78991	-0.788795
1947.96	-9.78998	-0.78882
1947.97	-9.79004	-0.788845
1947.98	-9.79011	-0.788869
1947.99	-9.79018	-0.788894
1948	-9.79025	-0.788918
1948.01	-9.79032	-0.788942
1948.02	-9.79039	-0.788967
1948.03	-9.79046	-0.788991
1948.04	-9.79053	-0.789016
1948.05	-9.7906	-0.78904
1948.06	-9.79067	-0.789064
1948.07	-9.79073	-0.789088
1948.08	-9.7908	-0.789113
1948.09	-9.79087	-0.789137
1948.1	-9.79094	-0.789161
1948.11	-9.79101	-0.789185
1948.12	-9.79108	-0.789209
1948.13	-9.79115	-0.789233
1948.14	-9.79122	-0.789257
1948.15	-9.79129	-0.789281
1948.16	-9.79136	-0.789305
1948.17	-9.79142	-0.789329
1948.18	-9.79149	-0.789353
1948.19	-9.79156	-0.789377
1948.2	-9.79163	-0.7894
1948.21	-9.7917	-0.789424
1948.22	-9.79177	-0.789448
1948.23	-9.79184	-0.789472
1948.24	-9.79191	-0.789495
1948.25	-9.79197	-0.789519
1948.26	-9.79204	-0.789543
1948.27	-9.79211	-0.789566
1948.28	-9.79218	-0.78959
1948.29	-9.79225	-0.789613
1948.3	-9.79232	-0.789637
1948.31	-9.79239	-0.78966
1948.32	-9.79246	-0.789684
1948.33	-9.79253	-0.789707
1948.34	-9.79259	-0.789731
1948.35	-9.79266	-0.789754
1948.36	-9.79273	-0.789777
1948.37	-9.7928	-0.789801
1948.38	-9.79287	-0.789824
1948.39	-9.79294	-0.789847
1948.4	-9.79301	-0.78987
1948.41	-9.79308	-0.789893
1948.42	-9.79314	-0.789917
1948.43	-9.79321	-0.78994
1948.44	-9.79328	-0.789963
1948.45	-9.79335	-0.789986
1948.46	-9.79342	-0.790009
1948.47	-9.79349	-0.790032
1948.48	-9.79356	-0.790055
1948.49	-9.79362	-0.790078
1948.5	-9.79369	-0.7901
1948.51	-9.79376	-0.790123
1948.52	-9.79383	-0.790146
1948.53	-9.7939	-0.790169
1948.54	-9.79397	-0.790192
1948.55	-9.79404	-0.790214
1948.56	-9.79411	-0.790237
1948.57	-9.79417	-0.79026
1948.58	-9.79424	-0.790282
1948.59	-9.79431	-0.790305
1948.6	-9.79438	-0.790327
1948.61	-9.79445	-0.79035
1948.62	-9.79452	-0.790372
1948.63	-9.79459	-0.790395
1948.64	-9.79465	-0.790417
1948.65	-9.79472	-0.79044
1948.66	-9.79479	-0.790462
1948.67	-9.79486	-0.790484
1948.68	-9.79493	-0.790507
1948.69	-9.795	-0.790529
1948.7	-9.79507	-0.790551
1948.71	-9.79513	-0.790573
1948.72	-9.7952	-0.790596
1948.73	-9.79527	-0.790618
1948.74	-9.79534	-0.79064
1948.75	-9.79541	-0.790662
1948.76	-9.79548	-0.790684
1948.77	-9.79554	-0.790706
1948.78	-9.79561	-0.790728
1948.79	-9.79568	-0.79075
1948.8	-9.79575	-0.790772
1948.81	-9.79582	-0.790794
1948.82	-9.79589	-0.790816
1948.83	-9.79596	-0.790837
1948.84	-9.79602	-0.790859
1948.85	-9.79609	-0.790881
1948.86	-9.79616	-0.790903
1948.87	-9.79623	-0.790924
1948.88	-9.7963	-0.790946
1948.89	-9.79637	-0.790968
1948.9	-9.79643	-0.790989
1948.91	-9.7965	-0.791011
1948.92	-9.79657	-0.791033
1948.93	-9.79664	-0.791054
1948.94	-9.79671	-0.791076
1948.95	-9.79678	-0.791097
1948.96	-9.79684	-0.791118
1948.97	-9.79691	-0.79114
1948.98	-9.79698	-0.791161
1948.99	-9.79705	-0.791182
1949	-9.79712	-0.791204
1949.01	-9.79719	-0.791225
1949.02	-9.79725	-0.791246
1949.03	-9.79732	-0.791267
1949.04	-9.79739	-0.791289
1949.05	-9.79746	-0.79131
1949.06	-9.79753	-0.791331
1949.07	-9.7976	-0.791352
1949.08	-9.79766	-0.791373
1949.09	-9.79773	-0.791394
1949.1	-9.7978	-0.791415
1949.11	-9.79787	-0.791436
1949.12	-9.79794	-0.791457
1949.13	-9.79801	-0.791478
1949.14	-9.79807	-0.791499
1949.15	-9.79814	-0.791519
1949.16	-9.79821	-0.79154
1949.17	-9.79828	-0.791561
1949.18	-9.79835	-0.791582
1949.19	-9.79841	-0.791602
1949.2	-9.79848	-0.791623
1949.21	-9.79855	-0.791644
1949.22	-9.79862	-0.791664
1949.23	-9.79869	-0.791685
1949.24	-9.79875	-0.791705
1949.25	-9.79882	-0.791726
1949.26	-9.79889	-0.791746
1949.27	-9.79896	-0.791767
1949.28	-9.79903	-0.791787
1949.29	-9.7991	-0.791808
1949.3	-9.79916	-0.791828
1949.31	-9.79923	-0.791848
1949.32	-9.7993	-0.791869
1949.33	-9.79937	-0.791889
1949.34	-9.79944	-0.791909
1949.35	-9.7995	-0.791929
1949.36	-9.79957	-0.79195
1949.37	-9.79964	-0.79197
1949.38	-9.79971	-0.79199
1949.39	-9.79978	-0.79201
1949.4	-9.79984	-0.79203
1949.41	-9.79991	-0.79205
1949.42	-9.79998	-0.79207
1949.43	-9.80005	-0.79209
1949.44	-9.80012	-0.79211
1949.45	-9.80018	-0.79213
1949.46	-9.80025	-0.79215
1949.47	-9.80032	-0.792169
1949.48	-9.80039	-0.792189
1949.49	-9.80046	-0.792209
1949.5	-9.80052	-0.792229
1949.51	-9.80059	-0.792248
