# t	x	y	R	phi
5.6	-5.64334	8.19636	9.95126	2.17377
5.61	-5.64513	8.19516	9.95129	2.17399
5.62	-5.64692	8.19397	9.95132	2.17421
5.63	-5.64871	8.19277	9.95135	2.17442
5.64	-5.6505	8.19158	9.95139	2.17464
5.65	-5.65228	8.19038	9.95142	2.17486
5.66	-5.65407	8.18919	9.95145	2.17507
5.67	-5.65586	8.18799	9.95148	2.17529
5.68	-5.65765	8.1868	9.95152	2.1755
5.69	-5.65944	8.1856	9.95155	2.17572
5.7	-5.66123	8.1844	9.95158	2.17594
5.71	-5.66301	8.18321	9.95161	2.17615
5.72	-5.6648	8.18201	9.95165	2.17637
5.73	-5.66659	8.18081	9.95168	2.17658
5.74	-5.66838	8.17961	9.95171	2.1768
5.75	-5.67016	8.17841	9.95174	2.17702
5.76	-5.67195	8.17721	9.95177	2.17723
5.77	-5.67373	8.17601	9.95181	2.17745
5.78	-5.67552	8.17481	9.95184	2.17767
5.79	-5.6773	8.17361	9.95187	2.17788
5.8	-5.67909	8.17241	9.9519	2.1781
5.81	-5.68087	8.17121	9.95194	2.17831
5.82	-5.68266	8.17001	9.95197	2.17853
5.83	-5.68444	8.16881	9.952	2.17875
5.84	-5.68623	8.1676	9.95203	2.17896
5.85	-5.68801	8.1664	9.95206	2.17918
5.86	-5.68979	8.1652	9.9521	2.17939
5.87	-5.69158	8.16399	9.95213	2.17961
5.88	-5.69336	8.16279	9.95216	2.17983
5.89	-5.69514	8.16159	9.95219	2.18004
5.9	-5.69692	8.16038	9.95222	2.18026
5.91	-5.69871	8.15918	9.95226	2.18048
5.92	-5.70049	8.15797	9.95229	2.18069
5.93	-5.70227	8.15676	9.95232	2.18091
5.94	-5.70405	8.15556	9.95235	2.18112
5.95	-5.70583	8.15435	9.95238	2.18134
5.96	-5.70761	8.15314	9.95242	2.18156
5.97	-5.70939	8.15193	9.95245	2.18177
5.98	-5.71117	8.15073	9.95248	2.18199
5.99	-5.71295	8.14952	9.95251	2.1822
6	-5.71473	8.14831	9.95254	2.18242
6.01	-5.71651	8.1471	9.95257	2.18264
6.02	-5.71829	8.14589	9.95261	2.18285
6.03	-5.72007	8.14468	9.95264	2.18307
6.04	-5.72185	8.14347	9.95267	2.18329
6.05	-5.72363	8.14226	9.9527	2.1835
6.06	-5.7254	8.14105	9.95273	2.18372
6.07	-5.72718	8.13984	9.95276	2.18393
6.08	-5.72896	8.13862	9.9528	2.18415
6.09	-5.73074	8.13741	9.95283	2.18437
6.1	-5.73251	8.1362	9.95286	2.18458
6.11	-5.73429	8.13498	9.95289	2.1848
6.12	-5.73606	8.13377	9.95292	2.18501
6.13	-5.73784	8.13256	9.95295	2.18523
6.14	-5.73962	8.13134	9.95299	2.18545
6.15	-5.74139	8.13013	9.95302	2.18566
6.16	-5.74317	8.12891	9.95305	2.18588
6.17	-5.74494	8.1277	9.95308	2.18609
6.18	-5.74672	8.12648	9.95311	2.18631
6.19	-5.74849	8.12526	9.95314	2.18653
6.2	-5.75026	8.12405	9.95317	2.18674
6.21	-5.75204	8.12283	9.95321	2.18696
6.22	-5.75381	8.12161	9.95324	2.18718
6.23	-5.75558	8.12039	9.95327	2.18739
6.24	-5.75736	8.11918	9.9533	2.18761
6.25	-5.75913	8.11796	9.95333	2.18782
6.26	-5.7609	8.11674	9.95336	2.18804
6.27	-5.76267	8.11552	9.95339	2.18826
6.28	-5.76444	8.1143	9.95342	2.18847
6.29	-5.76622	8.11308	9.95345	2.18869
6.3	-5.76799	8.11186	9.95349	2.1889
6.31	-5.76976	8.11064	9.95352	2.18912
6.32	-5.77153	8.10941	9.95355	2.18934
6.33	-5.7733	8.10819	9.95358	2.18955
6.34	-5.77507	8.10697	9.95361	2.18977
6.35	-5.77684	8.10575	9.95364	2.18998
6.36	-5.77861	8.10452	9.95367	2.1902
6.37	-5.78038	8.1033	9.9537	2.19042
6.38	-5.78215	8.10208	9.95373	2.19063
6.39	-5.78391	8.10085	9.95377	2.19085
6.4	-5.78568	8.09963	9.9538	2.19107
6.41	-5.78745	8.0984	9.95383	2.19128
6.42	-5.78922	8.09718	9.95386	2.1915
6.43	-5.79098	8.09595	9.95389	2.19171
6.44	-5.79275	8.09472	9.95392	2.19193
6.45	-5.79452	8.0935	9.95395	2.19215
6.46	-5.79629	8.09227	9.95398	2.19236
6.47	-5.79805	8.09104	9.95401	2.19258
6.48	-5.79982	8.08981	9.95404	2.19279
6.49	-5.80158	8.08858	9.95407	2.19301
6.5	-5.80335	8.08736	9.9541	2.19323
6.51	-5.80511	8.08613	9.95413	2.19344
6.52	-5.80688	8.0849	9.95417	2.19366
6.53	-5.80864	8.08367	9.9542	2.19387
6.54	-5.81041	8.08244	9.95423	2.19409
6.55	-5.81217	8.08121	9.95426	2.19431
6.56	-5.81394	8.07998	9.95429	2.19452
6.57	-5.8157	8.07874	9.95432	2.19474
6.58	-5.81746	8.07751	9.95435	2.19495
6.59	-5.81922	8.07628	9.95438	2.19517
6.6	-5.82099	8.07505	9.95441	2.19539
6.61	-5.82275	8.07381	9.95444	2.1956
6.62	-5.82451	8.07258	9.95447	2.19582
6.63	-5.82627	8.07135	9.9545	2.19603
6.64	-5.82803	8.07011	9.95453	2.19625
6.65	-5.8298	8.06888	9.95456	2.19647
6.66	-5.83156	8.06764	9.95459	2.19668
6.67	-5.83332	8.06641	9.95462	2.1969
6.68	-5.83508	8.06517	9.95465	2.19711
6.69	-5.83684	8.06393	9.95468	2.19733
6.7	-5.8386	8.0627	9.95471	2.19755
6.71	-5.84036	8.06146	9.95474	2.19776
6.72	-5.84212	8.06022	9.95477	2.19798
6.73	-5.84388	8.05899	9.9548	2.19819
6.74	-5.84563	8.05775	9.95483	2.19841
6.75	-5.84739	8.05651	9.95486	2.19863
6.76	-5.84915	8.05527	9.95489	2.19884
6.77	-5.85091	8.05403	9.95492	2.19906
6.78	-5.85267	8.05279	9.95495	2.19927
6.79	-5.85442	8.05155	9.95498	2.19949
6.8	-5.85618	8.05031	9.95501	2.19971
6.81	-5.85794	8.04907	9.95504	2.19992
6.82	-5.85969	8.04783	9.95507	2.20014
6.83	-5.86145	8.04659	9.9551	2.20036
6.84	-5.8632	8.04534	9.95513	2.20057
6.85	-5.86496	8.0441	9.95516	2.20079
6.86	-5.86671	8.04286	9.95519	2.201
6.87	-5.86847	8.04161	9.95522	2.20122
6.88	-5.87022	8.04037	9.95525	2.20144
6.89	-5.87198	8.03913	9.95528	2.20165
6.9	-5.87373	8.03788	9.95531	2.20187
6.91	-5.87549	8.03664	9.95534	2.20208
6.92	-5.87724	8.03539	9.95537	2.2023
6.93	-5.87899	8.03415	9.9554	2.20252
6.94	-5.88075	8.0329	9.95543	2.20273
6.95	-5.8825	8.03165	9.95546	2.20295
6.96	-5.88425	8.03041	9.95549	2.20316
6.97	-5.886	8.02916	9.95552	2.20338
6.98	-5.88775	8.02791	9.95555	2.2036
6.99	-5.88951	8.02666	9.95558	2.20381
7	-5.89126	8.02542	9.95561	2.20403
7.01	-5.89301	8.02417	9.95564	2.20424
7.02	-5.89476	8.02292	9.95567	2.20446
7.03	-5.89651	8.02167	9.9557	2.20468
7.04	-5.89826	8.02042	9.95573	2.20489
7.05	-5.90001	8.01917	9.95576	2.20511
7.06	-5.90176	8.01792	9.95579	2.20532
7.07	-5.90351	8.01667	9.95582	2.20554
7.08	-5.90526	8.01541	9.95585	2.20576
7.09	-5.907	8.01416	9.95588	2.20597
7.1	-5.90875	8.01291	9.95591	2.20619
7.11	-5.9105	8.01166	9.95594	2.2064
7.12	-5.91225	8.0104	9.95596	2.20662
7.13	-5.914	8.00915	9.95599	2.20684
7.14	-5.91574	8.0079	9.95602	2.20705
7.15	-5.91749	8.00664	9.95605	2.20727
7.16	-5.91924	8.00539	9.95608	2.20748
7.17	-5.92098	8.00413	9.95611	2.2077
7.18	-5.92273	8.00288	9.95614	2.20792
7.19	-5.92447	8.00162	9.95617	2.20813
7.2	-5.92622	8.00036	9.9562	2.20835
7.21	-5.92796	7.99911	9.95623	2.20856
7.22	-5.92971	7.99785	9.95626	2.20878
7.23	-5.93145	7.99659	9.95629	2.20899
7.24	-5.9332	7.99534	9.95632	2.20921
7.25	-5.93494	7.99408	9.95634	2.20943
7.26	-5.93669	7.99282	9.95637	2.20964
7.27	-5.93843	7.99156	9.9564	2.20986
7.28	-5.94017	7.9903	9.95643	2.21007
7.29	-5.94191	7.98904	9.95646	2.21029
7.3	-5.94366	7.98778	9.95649	2.21051
7.31	-5.9454	7.98652	9.95652	2.21072
7.32	-5.94714	7.98526	9.95655	2.21094
7.33	-5.94888	7.984	9.95658	2.21115
7.34	-5.95062	7.98274	9.95661	2.21137
7.35	-5.95236	7.98147	9.95663	2.21159
7.36	-5.95411	7.98021	9.95666	2.2118
7.37	-5.95585	7.97895	9.95669	2.21202
7.38	-5.95759	7.97768	9.95672	2.21223
7.39	-5.95933	7.97642	9.95675	2.21245
7.4	-5.96107	7.97516	9.95678	2.21267
7.41	-5.9628	7.97389	9.95681	2.21288
7.42	-5.96454	7.97263	9.95684	2.2131
7.43	-5.96628	7.97136	9.95686	2.21331
7.44	-5.96802	7.9701	9.95689	2.21353
7.45	-5.96976	7.96883	9.95692	2.21375
7.46	-5.9715	7.96756	9.95695	2.21396
7.47	-5.97323	7.9663	9.95698	2.21418
7.48	-5.97497	7.96503	9.95701	2.21439
7.49	-5.97671	7.96376	9.95704	2.21461
7.5	-5.97845	7.96249	9.95706	2.21483
7.51	-5.98018	7.96123	9.95709	2.21504
7.52	-5.98192	7.95996	9.95712	2.21526
7.53	-5.98365	7.95869	9.95715	2.21547
7.54	-5.98539	7.95742	9.95718	2.21569
7.55	-5.98712	7.95615	9.95721	2.21591
7.56	-5.98886	7.95488	9.95723	2.21612
7.57	-5.99059	7.95361	9.95726	2.21634
7.58	-5.99233	7.95234	9.95729	2.21655
7.59	-5.99406	7.95107	9.95732	2.21677
7.6	-5.9958	7.94979	9.95735	2.21698
7.61	-5.99753	7.94852	9.95738	2.2172
7.62	-5.99926	7.94725	9.9574	2.21742
7.63	-6.001	7.94598	9.95743	2.21763
7.64	-6.00273	7.9447	9.95746	2.21785
7.65	-6.00446	7.94343	9.95749	2.21806
7.66	-6.00619	7.94215	9.95752	2.21828
7.67	-6.00792	7.94088	9.95755	2.2185
7.68	-6.00965	7.9396	9.95757	2.21871
7.69	-6.01139	7.93833	9.9576	2.21893
7.7	-6.01312	7.93705	9.95763	2.21914
7.71	-6.01485	7.93578	9.95766	2.21936
7.72	-6.01658	7.9345	9.95769	2.21958
7.73	-6.01831	7.93322	9.95771	2.21979
7.74	-6.02004	7.93195	9.95774	2.22001
7.75	-6.02177	7.93067	9.95777	2.22022
7.76	-6.0235	7.92939	9.9578	2.22044
7.77	-6.02522	7.92811	9.95783	2.22066
7.78	-6.02695	7.92683	9.95785	2.22087
7.79	-6.02868	7.92555	9.95788	2.22109
7.8	-6.03041	7.92428	9.95791	2.2213
7.81	-6.03214	7.923	9.95794	2.22152
7.82	-6.03386	7.92171	9.95797	2.22173
7.83	-6.03559	7.92043	9.95799	2.22195
7.84	-6.03732	7.91915	9.95802	2.22217
7.85	-6.03904	7.91787	9.95805	2.22238
7.86	-6.04077	7.91659	9.95808	2.2226
7.87	-6.0425	7.91531	9.9581	2.22281
7.88	-6.04422	7.91402	9.95813	2.22303
7.89	-6.04595	7.91274	9.95816	2.22325
7.9	-6.04767	7.91146	9.95819	2.22346
7.91	-6.0494	7.91017	9.95821	2.22368
7.92	-6.05112	7.90889	9.95824	2.22389
7.93	-6.05284	7.90761	9.95827	2.22411
7.94	-6.05457	7.90632	9.9583	2.22433
7.95	-6.05629	7.90503	9.95833	2.22454
7.96	-6.05801	7.90375	9.95835	2.22476
7.97	-6.05974	7.90246	9.95838	2.22497
7.98	-6.06146	7.90118	9.95841	2.22519
7.99	-6.06318	7.89989	9.95844	2.22541
8	-6.0649	7.8986	9.95846	2.22562
8.01	-6.06663	7.89731	9.95849	2.22584
8.02	-6.06835	7.89603	9.95852	2.22605
8.03	-6.07007	7.89474	9.95854	2.22627
8.04	-6.07179	7.89345	9.95857	2.22648
8.05	-6.07351	7.89216	9.9586	2.2267
8.06	-6.07523	7.89087	9.95863	2.22692
8.07	-6.07695	7.88958	9.95865	2.22713
8.08	-6.07867	7.88829	9.95868	2.22735
8.09	-6.08039	7.887	9.95871	2.22756
8.1	-6.08211	7.88571	9.95874	2.22778
8.11	-6.08383	7.88442	9.95876	2.228
8.12	-6.08554	7.88312	9.95879	2.22821
8.13	-6.08726	7.88183	9.95882	2.22843
8.14	-6.08898	7.88054	9.95884	2.22864
8.15	-6.0907	7.87925	9.95887	2.22886
8.16	-6.09242	7.87795	9.9589	2.22907
8.17	-6.09413	7.87666	9.95893	2.22929
8.18	-6.09585	7.87536	9.95895	2.22951
8.19	-6.09756	7.87407	9.95898	2.22972
8.2	-6.09928	7.87277	9.95901	2.22994
8.21	-6.101	7.87148	9.95903	2.23015
8.22	-6.10271	7.87018	9.95906	2.23037
8.23	-6.10443	7.86889	9.95909	2.23059
8.24	-6.10614	7.86759	9.95911	2.2308
8.25	-6.10786	7.86629	9.95914	2.23102
8.26	-6.10957	7.865	9.95917	2.23123
8.27	-6.11128	7.8637	9.95919	2.23145
8.28	-6.113	7.8624	9.95922	2.23166
8.29	-6.11471	7.8611	9.95925	2.23188
8.3	-6.11642	7.8598	9.95928	2.2321
8.31	-6.11814	7.8585	9.9593	2.23231
8.32	-6.11985	7.8572	9.95933	2.23253
8.33	-6.12156	7.8559	9.95936	2.23274
8.34	-6.12327	7.8546	9.95938	2.23296
8.35	-6.12499	7.8533	9.95941	2.23318
8.36	-6.1267	7.852	9.95944	2.23339
8.37	-6.12841	7.8507	9.95946	2.23361
8.38	-6.13012	7.8494	9.95949	2.23382
8.39	-6.13183	7.8481	9.95952	2.23404
8.4	-6.13354	7.84679	9.95954	2.23425
8.41	-6.13525	7.84549	9.95957	2.23447
8.42	-6.13696	7.84419	9.95959	2.23469
8.43	-6.13867	7.84288	9.95962	2.2349
8.44	-6.14038	7.84158	9.95965	2.23512
8.45	-6.14208	7.84027	9.95967	2.23533
8.46	-6.14379	7.83897	9.9597	2.23555
8.47	-6.1455	7.83766	9.95973	2.23577
8.48	-6.14721	7.83636	9.95975	2.23598
8.49	-6.14892	7.83505	9.95978	2.2362
8.5	-6.15062	7.83375	9.95981	2.23641
8.51	-6.15233	7.83244	9.95983	2.23663
8.52	-6.15404	7.83113	9.95986	2.23684
8.53	-6.15574	7.82982	9.95989	2.23706
8.54	-6.15745	7.82852	9.95991	2.23728
8.55	-6.15915	7.82721	9.95994	2.23749
8.56	-6.16086	7.8259	9.95996	2.23771
8.57	-6.16256	7.82459	9.95999	2.23792
8.58	-6.16427	7.82328	9.96002	2.23814
8.59	-6.16597	7.82197	9.96004	2.23836
8.6	-6.16768	7.82066	9.96007	2.23857
8.61	-6.16938	7.81935	9.96009	2.23879
8.62	-6.17108	7.81804	9.96012	2.239
8.63	-6.17279	7.81673	9.96015	2.23922
8.64	-6.17449	7.81541	9.96017	2.23943
8.65	-6.17619	7.8141	9.9602	2.23965
8.66	-6.17789	7.81279	9.96022	2.23987
8.67	-6.1796	7.81148	9.96025	2.24008
8.68	-6.1813	7.81016	9.96028	2.2403
8.69	-6.183	7.80885	9.9603	2.24051
8.7	-6.1847	7.80754	9.96033	2.24073
8.71	-6.1864	7.80622	9.96035	2.24095
8.72	-6.1881	7.80491	9.96038	2.24116
8.73	-6.1898	7.80359	9.96041	2.24138
8.74	-6.1915	7.80228	9.96043	2.24159
8.75	-6.1932	7.80096	9.96046	2.24181
8.76	-6.1949	7.79964	9.96048	2.24202
8.77	-6.1966	7.79833	9.96051	2.24224
8.78	-6.1983	7.79701	9.96053	2.24246
8.79	-6.2	7.79569	9.96056	2.24267
8.8	-6.20169	7.79437	9.96059	2.24289
8.81	-6.20339	7.79305	9.96061	2.2431
8.82	-6.20509	7.79174	9.96064	2.24332
8.83	-6.20679	7.79042	9.96066	2.24353
8.84	-6.20848	7.7891	9.96069	2.24375
8.85	-6.21018	7.78778	9.96071	2.24397
8.86	-6.21188	7.78646	9.96074	2.24418
8.87	-6.21357	7.78514	9.96076	2.2444
8.88	-6.21527	7.78382	9.96079	2.24461
8.89	-6.21696	7.78249	9.96082	2.24483
8.9	-6.21866	7.78117	9.96084	2.24504
8.91	-6.22035	7.77985	9.96087	2.24526
8.92	-6.22205	7.77853	9.96089	2.24548
8.93	-6.22374	7.77721	9.96092	2.24569
8.94	-6.22544	7.77588	9.96094	2.24591
8.95	-6.22713	7.77456	9.96097	2.24612
8.96	-6.22882	7.77323	9.96099	2.24634
8.97	-6.23051	7.77191	9.96102	2.24656
8.98	-6.23221	7.77059	9.96104	2.24677
8.99	-6.2339	7.76926	9.96107	2.24699
9	-6.23559	7.76793	9.96109	2.2472
9.01	-6.23728	7.76661	9.96112	2.24742
9.02	-6.23897	7.76528	9.96115	2.24763
9.03	-6.24067	7.76396	9.96117	2.24785
9.04	-6.24236	7.76263	9.9612	2.24807
9.05	-6.24405	7.7613	9.96122	2.24828
9.06	-6.24574	7.75997	9.96125	2.2485
9.07	-6.24743	7.75864	9.96127	2.24871
9.08	-6.24912	7.75732	9.9613	2.24893
9.09	-6.25081	7.75599	9.96132	2.24914
9.1	-6.25249	7.75466	9.96135	2.24936
9.11	-6.25418	7.75333	9.96137	2.24958
9.12	-6.25587	7.752	9.9614	2.24979
9.13	-6.25756	7.75067	9.96142	2.25001
9.14	-6.25925	7.74934	9.96145	2.25022
9.15	-6.26093	7.74801	9.96147	2.25044
9.16	-6.26262	7.74667	9.9615	2.25065
9.17	-6.26431	7.74534	9.96152	2.25087
9.18	-6.26599	7.74401	9.96154	2.25109
9.19	-6.26768	7.74268	9.96157	2.2513
9.2	-6.26937	7.74134	9.96159	2.25152
9.21	-6.27105	7.74001	9.96162	2.25173
9.22	-6.27274	7.73868	9.96164	2.25195
9.23	-6.27442	7.73734	9.96167	2.25216
9.24	-6.27611	7.73601	9.96169	2.25238
9.25	-6.27779	7.73467	9.96172	2.2526
9.26	-6.27948	7.73334	9.96174	2.25281
9.27	-6.28116	7.732	9.96177	2.25303
9.28	-6.28284	7.73067	9.96179	2.25324
9.29	-6.28453	7.72933	9.96182	2.25346
9.3	-6.28621	7.72799	9.96184	2.25367
9.31	-6.28789	7.72665	9.96187	2.25389
9.32	-6.28957	7.72532	9.96189	2.25411
9.33	-6.29125	7.72398	9.96191	2.25432
9.34	-6.29294	7.72264	9.96194	2.25454
9.35	-6.29462	7.7213	9.96196	2.25475
9.36	-6.2963	7.71996	9.96199	2.25497
9.37	-6.29798	7.71862	9.96201	2.25519
9.38	-6.29966	7.71728	9.96204	2.2554
9.39	-6.30134	7.71594	9.96206	2.25562
9.4	-6.30302	7.7146	9.96209	2.25583
9.41	-6.3047	7.71326	9.96211	2.25605
9.42	-6.30638	7.71192	9.96213	2.25626
9.43	-6.30806	7.71058	9.96216	2.25648
9.44	-6.30974	7.70924	9.96218	2.2567
9.45	-6.31141	7.70789	9.96221	2.25691
9.46	-6.31309	7.70655	9.96223	2.25713
9.47	-6.31477	7.70521	9.96226	2.25734
9.48	-6.31645	7.70386	9.96228	2.25756
9.49	-6.31812	7.70252	9.9623	2.25777
9.5	-6.3198	7.70118	9.96233	2.25799
9.51	-6.32148	7.69983	9.96235	2.25821
9.52	-6.32315	7.69849	9.96238	2.25842
9.53	-6.32483	7.69714	9.9624	2.25864
9.54	-6.3265	7.69579	9.96242	2.25885
9.55	-6.32818	7.69445	9.96245	2.25907
9.56	-6.32985	7.6931	9.96247	2.25928
9.57	-6.33153	7.69175	9.9625	2.2595
9.58	-6.3332	7.69041	9.96252	2.25971
9.59	-6.33488	7.68906	9.96254	2.25993
9.6	-6.33655	7.68771	9.96257	2.26015
9.61	-6.33822	7.68636	9.96259	2.26036
9.62	-6.3399	7.68501	9.96262	2.26058
9.63	-6.34157	7.68366	9.96264	2.26079
9.64	-6.34324	7.68231	9.96266	2.26101
9.65	-6.34491	7.68096	9.96269	2.26122
9.66	-6.34658	7.67961	9.96271	2.26144
9.67	-6.34826	7.67826	9.96273	2.26166
9.68	-6.34993	7.67691	9.96276	2.26187
9.69	-6.3516	7.67556	9.96278	2.26209
9.7	-6.35327	7.67421	9.96281	2.2623
9.71	-6.35494	7.67286	9.96283	2.26252
9.72	-6.35661	7.6715	9.96285	2.26273
9.73	-6.35828	7.67015	9.96288	2.26295
9.74	-6.35995	7.6688	9.9629	2.26317
9.75	-6.36162	7.66744	9.96292	2.26338
9.76	-6.36328	7.66609	9.96295	2.2636
9.77	-6.36495	7.66473	9.96297	2.26381
9.78	-6.36662	7.66338	9.96299	2.26403
9.79	-6.36829	7.66202	9.96302	2.26424
9.8	-6.36996	7.66067	9.96304	2.26446
9.81	-6.37162	7.65931	9.96306	2.26468
9.82	-6.37329	7.65796	9.96309	2.26489
9.83	-6.37496	7.6566	9.96311	2.26511
9.84	-6.37662	7.65524	9.96313	2.26532
9.85	-6.37829	7.65389	9.96316	2.26554
9.86	-6.37995	7.65253	9.96318	2.26575
9.87	-6.38162	7.65117	9.9632	2.26597
9.88	-6.38328	7.64981	9.96323	2.26619
9.89	-6.38495	7.64845	9.96325	2.2664
9.9	-6.38661	7.64709	9.96327	2.26662
9.91	-6.38828	7.64573	9.9633	2.26683
9.92	-6.38994	7.64437	9.96332	2.26705
9.93	-6.3916	7.64301	9.96334	2.26726
9.94	-6.39327	7.64165	9.96337	2.26748
9.95	-6.39493	7.64029	9.96339	2.2677
9.96	-6.39659	7.63893	9.96341	2.26791
9.97	-6.39825	7.63757	9.96344	2.26813
9.98	-6.39992	7.6362	9.96346	2.26834
9.99	-6.40158	7.63484	9.96348	2.26856
10	-6.40324	7.63348	9.96351	2.26877
10.01	-6.4049	7.63211	9.96353	2.26899
10.02	-6.40656	7.63075	9.96355	2.2692
10.03	-6.40822	7.62939	9.96357	2.26942
10.04	-6.40988	7.62802	9.9636	2.26964
10.05	-6.41154	7.62666	9.96362	2.26985
10.06	-6.4132	7.62529	9.96364	2.27007
10.07	-6.41486	7.62393	9.96367	2.27028
10.08	-6.41652	7.62256	9.96369	2.2705
10.09	-6.41817	7.62119	9.96371	2.27071
10.1	-6.41983	7.61983	9.96373	2.27093
10.11	-6.42149	7.61846	9.96376	2.27115
10.12	-6.42315	7.61709	9.96378	2.27136
10.13	-6.4248	7.61572	9.9638	2.27158
10.14	-6.42646	7.61436	9.96382	2.27179
10.15	-6.42812	7.61299	9.96385	2.27201
10.16	-6.42977	7.61162	9.96387	2.27222
10.17	-6.43143	7.61025	9.96389	2.27244
10.18	-6.43308	7.60888	9.96392	2.27266
10.19	-6.43474	7.60751	9.96394	2.27287
10.2	-6.43639	7.60614	9.96396	2.27309
10.21	-6.43805	7.60477	9.96398	2.2733
10.22	-6.4397	7.6034	9.96401	2.27352
10.23	-6.44136	7.60202	9.96403	2.27373
10.24	-6.44301	7.60065	9.96405	2.27395
10.25	-6.44466	7.59928	9.96407	2.27416
10.26	-6.44632	7.59791	9.9641	2.27438
10.27	-6.44797	7.59653	9.96412	2.2746
10.28	-6.44962	7.59516	9.96414	2.27481
10.29	-6.45127	7.59379	9.96416	2.27503
10.3	-6.45293	7.59241	9.96418	2.27524
10.31	-6.45458	7.59104	9.96421	2.27546
10.32	-6.45623	7.58966	9.96423	2.27567
10.33	-6.45788	7.58829	9.96425	2.27589
10.34	-6.45953	7.58691	9.96427	2.27611
10.35	-6.46118	7.58554	9.9643	2.27632
10.36	-6.46283	7.58416	9.96432	2.27654
10.37	-6.46448	7.58278	9.96434	2.27675
10.38	-6.46613	7.5814	9.96436	2.27697
10.39	-6.46778	7.58003	9.96438	2.27718
10.4	-6.46943	7.57865	9.96441	2.2774
10.41	-6.47107	7.57727	9.96443	2.27761
10.42	-6.47272	7.57589	9.96445	2.27783
10.43	-6.47437	7.57451	9.96447	2.27805
10.44	-6.47602	7.57313	9.96449	2.27826
10.45	-6.47766	7.57175	9.96452	2.27848
10.46	-6.47931	7.57037	9.96454	2.27869
10.47	-6.48096	7.56899	9.96456	2.27891
10.48	-6.4826	7.56761	9.96458	2.27912
10.49	-6.48425	7.56623	9.9646	2.27934
10.5	-6.48589	7.56485	9.96463	2.27956
10.51	-6.48754	7.56347	9.96465	2.27977
10.52	-6.48918	7.56209	9.96467	2.27999
10.53	-6.49083	7.5607	9.96469	2.2802
10.54	-6.49247	7.55932	9.96471	2.28042
10.55	-6.49412	7.55794	9.96474	2.28063
10.56	-6.49576	7.55655	9.96476	2.28085
10.57	-6.4974	7.55517	9.96478	2.28106
10.58	-6.49905	7.55378	9.9648	2.28128
10.59	-6.50069	7.5524	9.96482	2.2815
10.6	-6.50233	7.55101	9.96484	2.28171
10.61	-6.50397	7.54963	9.96487	2.28193
10.62	-6.50562	7.54824	9.96489	2.28214
10.63	-6.50726	7.54685	9.96491	2.28236
10.64	-6.5089	7.54547	9.96493	2.28257
10.65	-6.51054	7.54408	9.96495	2.28279
10.66	-6.51218	7.54269	9.96497	2.283
10.67	-6.51382	7.54131	9.96499	2.28322
10.68	-6.51546	7.53992	9.96502	2.28344
10.69	-6.5171	7.53853	9.96504	2.28365
10.7	-6.51874	7.53714	9.96506	2.28387
10.71	-6.52038	7.53575	9.96508	2.28408
10.72	-6.52201	7.53436	9.9651	2.2843
10.73	-6.52365	7.53297	9.96512	2.28451
10.74	-6.52529	7.53158	9.96514	2.28473
10.75	-6.52693	7.53019	9.96517	2.28494
10.76	-6.52857	7.5288	9.96519	2.28516
10.77	-6.5302	7.52741	9.96521	2.28538
10.78	-6.53184	7.52601	9.96523	2.28559
10.79	-6.53347	7.52462	9.96525	2.28581
10.8	-6.53511	7.52323	9.96527	2.28602
10.81	-6.53675	7.52184	9.96529	2.28624
10.82	-6.53838	7.52044	9.96531	2.28645
10.83	-6.54002	7.51905	9.96534	2.28667
10.84	-6.54165	7.51766	9.96536	2.28689
10.85	-6.54329	7.51626	9.96538	2.2871
10.86	-6.54492	7.51487	9.9654	2.28732
10.87	-6.54655	7.51347	9.96542	2.28753
10.88	-6.54819	7.51207	9.96544	2.28775
10.89	-6.54982	7.51068	9.96546	2.28796
10.9	-6.55145	7.50928	9.96548	2.28818
10.91	-6.55308	7.50789	9.9655	2.28839
10.92	-6.55472	7.50649	9.96552	2.28861
10.93	-6.55635	7.50509	9.96555	2.28883
10.94	-6.55798	7.50369	9.96557	2.28904
10.95	-6.55961	7.5023	9.96559	2.28926
10.96	-6.56124	7.5009	9.96561	2.28947
10.97	-6.56287	7.4995	9.96563	2.28969
10.98	-6.5645	7.4981	9.96565	2.2899
10.99	-6.56613	7.4967	9.96567	2.29012
11	-6.56776	7.4953	9.96569	2.29033
11.01	-6.56939	7.4939	9.96571	2.29055
11.02	-6.57102	7.4925	9.96573	2.29077
11.03	-6.57265	7.4911	9.96575	2.29098
11.04	-6.57428	7.4897	9.96577	2.2912
11.05	-6.5759	7.48829	9.96579	2.29141
11.06	-6.57753	7.48689	9.96582	2.29163
11.07	-6.57916	7.48549	9.96584	2.29184
11.08	-6.58079	7.48409	9.96586	2.29206
11.09	-6.58241	7.48268	9.96588	2.29227
11.1	-6.58404	7.48128	9.9659	2.29249
11.11	-6.58567	7.47988	9.96592	2.29271
11.12	-6.58729	7.47847	9.96594	2.29292
11.13	-6.58892	7.47707	9.96596	2.29314
11.14	-6.59054	7.47566	9.96598	2.29335
11.15	-6.59217	7.47426	9.966	2.29357
11.16	-6.59379	7.47285	9.96602	2.29378
11.17	-6.59541	7.47144	9.96604	2.294
11.18	-6.59704	7.47004	9.96606	2.29421
11.19	-6.59866	7.46863	9.96608	2.29443
