# t	x_rot	y_rot
8.75	-8.83755	-4.49387
8.76	-8.83758	-4.49386
8.77	-8.83762	-4.49384
8.78	-8.83766	-4.49382
8.79	-8.8377	-4.49381
8.8	-8.83773	-4.49379
8.81	-8.83777	-4.49377
8.82	-8.83781	-4.49376
8.83	-8.83785	-4.49374
8.84	-8.83788	-4.49372
8.85	-8.83792	-4.49371
8.86	-8.83796	-4.49369
8.87	-8.83799	-4.49367
8.88	-8.83803	-4.49365
8.89	-8.83807	-4.49364
8.9	-8.83811	-4.49362
8.91	-8.83814	-4.4936
8.92	-8.83818	-4.49359
8.93	-8.83822	-4.49357
8.94	-8.83825	-4.49355
8.95	-8.83829	-4.49353
8.96	-8.83833	-4.49352
8.97	-8.83836	-4.4935
8.98	-8.8384	-4.49348
8.99	-8.83844	-4.49347
9	-8.83848	-4.49345
9.01	-8.83851	-4.49343
9.02	-8.83855	-4.49341
9.03	-8.83859	-4.4934
9.04	-8.83862	-4.49338
9.05	-8.83866	-4.49336
9.06	-8.8387	-4.49334
9.07	-8.83873	-4.49333
9.08	-8.83877	-4.49331
9.09	-8.83881	-4.49329
9.1	-8.83884	-4.49327
9.11	-8.83888	-4.49326
9.12	-8.83892	-4.49324
9.13	-8.83895	-4.49322
9.14	-8.83899	-4.4932
9.15	-8.83903	-4.49319
9.16	-8.83907	-4.49317
9.17	-8.8391	-4.49315
9.18	-8.83914	-4.49313
9.19	-8.83918	-4.49312
9.2	-8.83921	-4.4931
9.21	-8.83925	-4.49308
9.22	-8.83929	-4.49306
9.23	-8.83932	-4.49305
9.24	-8.83936	-4.49303
9.25	-8.83939	-4.49301
9.26	-8.83943	-4.49299
9.27	-8.83947	-4.49298
9.28	-8.8395	-4.49296
9.29	-8.83954	-4.49294
9.3	-8.83958	-4.49292
9.31	-8.83961	-4.4929
9.32	-8.83965	-4.49289
9.33	-8.83969	-4.49287
9.34	-8.83972	-4.49285
9.35	-8.83976	-4.49283
9.36	-8.8398	-4.49281
9.37	-8.83983	-4.4928
9.38	-8.83987	-4.49278
9.39	-8.83991	-4.49276
9.4	-8.83994	-4.49274
9.41	-8.83998	-4.49272
9.42	-8.84001	-4.49271
9.43	-8.84005	-4.49269
9.44	-8.84009	-4.49267
9.45	-8.84012	-4.49265
9.46	-8.84016	-4.49263
9.47	-8.8402	-4.49262
9.48	-8.84023	-4.4926
9.49	-8.84027	-4.49258
9.5	-8.8403	-4.49256
9.51	-8.84034	-4.49254
9.52	-8.84038	-4.49252
9.53	-8.84041	-4.49251
9.54	-8.84045	-4.49249
9.55	-8.84049	-4.49247
9.56	-8.84052	-4.49245
9.57	-8.84056	-4.49243
9.58	-8.84059	-4.49241
9.59	-8.84063	-4.4924
9.6	-8.84067	-4.49238
9.61	-8.8407	-4.49236
9.62	-8.84074	-4.49234
9.63	-8.84077	-4.49232
9.64	-8.84081	-4.4923
9.65	-8.84085	-4.49228
9.66	-8.84088	-4.49227
9.67	-8.84092	-4.49225
9.68	-8.84095	-4.49223
9.69	-8.84099	-4.49221
9.7	-8.84103	-4.49219
9.71	-8.84106	-4.49217
9.72	-8.8411	-4.49215
9.73	-8.84113	-4.49214
9.74	-8.84117	-4.49212
9.75	-8.8412	-4.4921
9.76	-8.84124	-4.49208
9.77	-8.84128	-4.49206
9.78	-8.84131	-4.49204
9.79	-8.84135	-4.49202
9.8	-8.84138	-4.492
9.81	-8.84142	-4.49199
9.82	-8.84146	-4.49197
9.83	-8.84149	-4.49195
9.84	-8.84153	-4.49193
9.85	-8.84156	-4.49191
9.86	-8.8416	-4.49189
9.87	-8.84163	-4.49187
9.88	-8.84167	-4.49185
9.89	-8.8417	-4.49183
9.9	-8.84174	-4.49182
9.91	-8.84178	-4.4918
9.92	-8.84181	-4.49178
9.93	-8.84185	-4.49176
9.94	-8.84188	-4.49174
9.95	-8.84192	-4.49172
9.96	-8.84195	-4.4917
9.97	-8.84199	-4.49168
9.98	-8.84202	-4.49166
9.99	-8.84206	-4.49164
10	-8.8421	-4.49162
10.01	-8.84213	-4.4916
10.02	-8.84217	-4.49159
10.03	-8.8422	-4.49157
10.04	-8.84224	-4.49155
10.05	-8.84227	-4.49153
10.06	-8.84231	-4.49151
10.07	-8.84234	-4.49149
10.08	-8.84238	-4.49147
10.09	-8.84241	-4.49145
10.1	-8.84245	-4.49143
10.11	-8.84248	-4.49141
10.12	-8.84252	-4.49139
10.13	-8.84255	-4.49137
10.14	-8.84259	-4.49135
10.15	-8.84263	-4.49133
10.16	-8.84266	-4.49131
10.17	-8.8427	-4.49129
10.18	-8.84273	-4.49127
10.19	-8.84277	-4.49126
10.2	-8.8428	-4.49124
10.21	-8.84284	-4.49122
10.22	-8.84287	-4.4912
10.23	-8.84291	-4.49118
10.24	-8.84294	-4.49116
10.25	-8.84298	-4.49114
10.26	-8.84301	-4.49112
10.27	-8.84305	-4.4911
10.28	-8.84308	-4.49108
10.29	-8.84312	-4.49106
10.3	-8.84315	-4.49104
10.31	-8.84319	-4.49102
10.32	-8.84322	-4.491
10.33	-8.84326	-4.49098
10.34	-8.84329	-4.49096
10.35	-8.84333	-4.49094
10.36	-8.84336	-4.49092
10.37	-8.8434	-4.4909
10.38	-8.84343	-4.49088
10.39	-8.84347	-4.49086
10.4	-8.8435	-4.49084
10.41	-8.84354	-4.49082
10.42	-8.84357	-4.4908
10.43	-8.8436	-4.49078
10.44	-8.84364	-4.49076
10.45	-8.84367	-4.49074
10.46	-8.84371	-4.49072
10.47	-8.84374	-4.4907
10.48	-8.84378	-4.49068
10.49	-8.84381	-4.49066
10.5	-8.84385	-4.49064
10.51	-8.84388	-4.49062
10.52	-8.84392	-4.4906
10.53	-8.84395	-4.49058
10.54	-8.84399	-4.49056
10.55	-8.84402	-4.49054
10.56	-8.84406	-4.49052
10.57	-8.84409	-4.4905
10.58	-8.84412	-4.49048
10.59	-8.84416	-4.49046
10.6	-8.84419	-4.49044
10.61	-8.84423	-4.49042
10.62	-8.84426	-4.4904
10.63	-8.8443	-4.49038
10.64	-8.84433	-4.49035
10.65	-8.84437	-4.49033
10.66	-8.8444	-4.49031
10.67	-8.84443	-4.49029
10.68	-8.84447	-4.49027
10.69	-8.8445	-4.49025
10.7	-8.84454	-4.49023
10.71	-8.84457	-4.49021
10.72	-8.84461	-4.49019
10.73	-8.84464	-4.49017
10.74	-8.84467	-4.49015
10.75	-8.84471	-4.49013
10.76	-8.84474	-4.49011
10.77	-8.84478	-4.49009
10.78	-8.84481	-4.49007
10.79	-8.84485	-4.49005
10.8	-8.84488	-4.49003
10.81	-8.84491	-4.49
10.82	-8.84495	-4.48998
10.83	-8.84498	-4.48996
10.84	-8.84502	-4.48994
10.85	-8.84505	-4.48992
10.86	-8.84508	-4.4899
10.87	-8.84512	-4.48988
10.88	-8.84515	-4.48986
10.89	-8.84519	-4.48984
10.9	-8.84522	-4.48982
10.91	-8.84525	-4.4898
10.92	-8.84529	-4.48978
10.93	-8.84532	-4.48975
10.94	-8.84536	-4.48973
10.95	-8.84539	-4.48971
10.96	-8.84542	-4.48969
10.97	-8.84546	-4.48967
10.98	-8.84549	-4.48965
10.99	-8.84553	-4.48963
11	-8.84556	-4.48961
11.01	-8.84559	-4.48959
11.02	-8.84563	-4.48956
11.03	-8.84566	-4.48954
11.04	-8.84569	-4.48952
11.05	-8.84573	-4.4895
11.06	-8.84576	-4.48948
11.07	-8.8458	-4.48946
11.08	-8.84583	-4.48944
11.09	-8.84586	-4.48942
11.1	-8.8459	-4.4894
11.11	-8.84593	-4.48937
11.12	-8.84596	-4.48935
11.13	-8.846	-4.48933
11.14	-8.84603	-4.48931
11.15	-8.84607	-4.48929
11.16	-8.8461	-4.48927
11.17	-8.84613	-4.48925
11.18	-8.84617	-4.48922
11.19	-8.8462	-4.4892
11.2	-8.84623	-4.48918
11.21	-8.84627	-4.48916
11.22	-8.8463	-4.48914
11.23	-8.84633	-4.48912
11.24	-8.84637	-4.4891
11.25	-8.8464	-4.48907
11.26	-8.84643	-4.48905
11.27	-8.84647	-4.48903
11.28	-8.8465	-4.48901
11.29	-8.84653	-4.48899
11.3	-8.84657	-4.48897
11.31	-8.8466	-4.48894
11.32	-8.84663	-4.48892
11.33	-8.84667	-4.4889
11.34	-8.8467	-4.48888
11.35	-8.84673	-4.48886
11.36	-8.84677	-4.48884
11.37	-8.8468	-4.48881
11.38	-8.84683	-4.48879
11.39	-8.84687	-4.48877
11.4	-8.8469	-4.48875
11.41	-8.84693	-4.48873
11.42	-8.84697	-4.4887
11.43	-8.847	-4.48868
11.44	-8.84703	-4.48866
11.45	-8.84707	-4.48864
11.46	-8.8471	-4.48862
11.47	-8.84713	-4.4886
11.48	-8.84717	-4.48857
11.49	-8.8472	-4.48855
11.5	-8.84723	-4.48853
11.51	-8.84726	-4.48851
11.52	-8.8473	-4.48849
11.53	-8.84733	-4.48846
11.54	-8.84736	-4.48844
11.55	-8.8474	-4.48842
11.56	-8.84743	-4.4884
11.57	-8.84746	-4.48837
11.58	-8.84749	-4.48835
11.59	-8.84753	-4.48833
11.6	-8.84756	-4.48831
11.61	-8.84759	-4.48829
11.62	-8.84763	-4.48826
11.63	-8.84766	-4.48824
11.64	-8.84769	-4.48822
11.65	-8.84772	-4.4882
11.66	-8.84776	-4.48817
11.67	-8.84779	-4.48815
11.68	-8.84782	-4.48813
11.69	-8.84786	-4.48811
11.7	-8.84789	-4.48809
11.71	-8.84792	-4.48806
11.72	-8.84795	-4.48804
11.73	-8.84799	-4.48802
11.74	-8.84802	-4.488
11.75	-8.84805	-4.48797
11.76	-8.84808	-4.48795
11.77	-8.84812	-4.48793
11.78	-8.84815	-4.48791
11.79	-8.84818	-4.48788
11.8	-8.84821	-4.48786
11.81	-8.84825	-4.48784
11.82	-8.84828	-4.48782
11.83	-8.84831	-4.48779
11.84	-8.84834	-4.48777
11.85	-8.84838	-4.48775
11.86	-8.84841	-4.48773
11.87	-8.84844	-4.4877
11.88	-8.84847	-4.48768
11.89	-8.84851	-4.48766
11.9	-8.84854	-4.48763
11.91	-8.84857	-4.48761
11.92	-8.8486	-4.48759
11.93	-8.84864	-4.48757
11.94	-8.84867	-4.48754
11.95	-8.8487	-4.48752
11.96	-8.84873	-4.4875
11.97	-8.84876	-4.48747
11.98	-8.8488	-4.48745
11.99	-8.84883	-4.48743
12	-8.84886	-4.48741
12.01	-8.84889	-4.48738
12.02	-8.84893	-4.48736
12.03	-8.84896	-4.48734
12.04	-8.84899	-4.48731
12.05	-8.84902	-4.48729
12.06	-8.84905	-4.48727
12.07	-8.84909	-4.48725
12.08	-8.84912	-4.48722
12.09	-8.84915	-4.4872
12.1	-8.84918	-4.48718
12.11	-8.84921	-4.48715
12.12	-8.84925	-4.48713
12.13	-8.84928	-4.48711
12.14	-8.84931	-4.48708
12.15	-8.84934	-4.48706
12.16	-8.84937	-4.48704
12.17	-8.84941	-4.48701
12.18	-8.84944	-4.48699
12.19	-8.84947	-4.48697
12.2	-8.8495	-4.48694
12.21	-8.84953	-4.48692
12.22	-8.84957	-4.4869
12.23	-8.8496	-4.48687
12.24	-8.84963	-4.48685
12.25	-8.84966	-4.48683
12.26	-8.84969	-4.4868
12.27	-8.84972	-4.48678
12.28	-8.84976	-4.48676
12.29	-8.84979	-4.48673
12.3	-8.84982	-4.48671
12.31	-8.84985	-4.48669
12.32	-8.84988	-4.48666
12.33	-8.84991	-4.48664
12.34	-8.84995	-4.48662
12.35	-8.84998	-4.48659
12.36	-8.85001	-4.48657
12.37	-8.85004	-4.48655
12.38	-8.85007	-4.48652
12.39	-8.8501	-4.4865
12.4	-8.85013	-4.48648
12.41	-8.85017	-4.48645
12.42	-8.8502	-4.48643
12.43	-8.85023	-4.48641
12.44	-8.85026	-4.48638
12.45	-8.85029	-4.48636
12.46	-8.85032	-4.48633
12.47	-8.85035	-4.48631
12.48	-8.85039	-4.48629
12.49	-8.85042	-4.48626
12.5	-8.85045	-4.48624
12.51	-8.85048	-4.48622
12.52	-8.85051	-4.48619
12.53	-8.85054	-4.48617
12.54	-8.85057	-4.48614
12.55	-8.85061	-4.48612
12.56	-8.85064	-4.4861
12.57	-8.85067	-4.48607
12.58	-8.8507	-4.48605
12.59	-8.85073	-4.48602
12.6	-8.85076	-4.486
12.61	-8.85079	-4.48598
12.62	-8.85082	-4.48595
12.63	-8.85085	-4.48593
12.64	-8.85089	-4.4859
12.65	-8.85092	-4.48588
12.66	-8.85095	-4.48586
12.67	-8.85098	-4.48583
12.68	-8.85101	-4.48581
12.69	-8.85104	-4.48578
12.7	-8.85107	-4.48576
12.71	-8.8511	-4.48574
12.72	-8.85113	-4.48571
12.73	-8.85117	-4.48569
12.74	-8.8512	-4.48566
12.75	-8.85123	-4.48564
12.76	-8.85126	-4.48562
12.77	-8.85129	-4.48559
12.78	-8.85132	-4.48557
12.79	-8.85135	-4.48554
12.8	-8.85138	-4.48552
12.81	-8.85141	-4.48549
12.82	-8.85144	-4.48547
12.83	-8.85147	-4.48545
12.84	-8.8515	-4.48542
12.85	-8.85154	-4.4854
12.86	-8.85157	-4.48537
12.87	-8.8516	-4.48535
12.88	-8.85163	-4.48532
12.89	-8.85166	-4.4853
12.9	-8.85169	-4.48527
12.91	-8.85172	-4.48525
12.92	-8.85175	-4.48523
12.93	-8.85178	-4.4852
12.94	-8.85181	-4.48518
12.95	-8.85184	-4.48515
12.96	-8.85187	-4.48513
12.97	-8.8519	-4.4851
12.98	-8.85193	-4.48508
12.99	-8.85196	-4.48505
13	-8.85199	-4.48503
13.01	-8.85202	-4.485
13.02	-8.85205	-4.48498
13.03	-8.85209	-4.48496
13.04	-8.85212	-4.48493
13.05	-8.85215	-4.48491
13.06	-8.85218	-4.48488
13.07	-8.85221	-4.48486
13.08	-8.85224	-4.48483
13.09	-8.85227	-4.48481
13.1	-8.8523	-4.48478
13.11	-8.85233	-4.48476
13.12	-8.85236	-4.48473
13.13	-8.85239	-4.48471
13.14	-8.85242	-4.48468
13.15	-8.85245	-4.48466
13.16	-8.85248	-4.48463
13.17	-8.85251	-4.48461
13.18	-8.85254	-4.48458
13.19	-8.85257	-4.48456
13.2	-8.8526	-4.48453
13.21	-8.85263	-4.48451
13.22	-8.85266	-4.48448
13.23	-8.85269	-4.48446
13.24	-8.85272	-4.48443
13.25	-8.85275	-4.48441
13.26	-8.85278	-4.48438
13.27	-8.85281	-4.48436
13.28	-8.85284	-4.48433
13.29	-8.85287	-4.48431
13.3	-8.8529	-4.48428
13.31	-8.85293	-4.48426
13.32	-8.85296	-4.48423
13.33	-8.85299	-4.48421
13.34	-8.85302	-4.48418
13.35	-8.85305	-4.48416
13.36	-8.85308	-4.48413
13.37	-8.85311	-4.48411
13.38	-8.85314	-4.48408
13.39	-8.85317	-4.48406
13.4	-8.8532	-4.48403
13.41	-8.85323	-4.48401
13.42	-8.85326	-4.48398
13.43	-8.85329	-4.48396
13.44	-8.85332	-4.48393
13.45	-8.85335	-4.4839
13.46	-8.85338	-4.48388
13.47	-8.85341	-4.48385
13.48	-8.85344	-4.48383
13.49	-8.85347	-4.4838
13.5	-8.8535	-4.48378
13.51	-8.85352	-4.48375
13.52	-8.85355	-4.48373
13.53	-8.85358	-4.4837
13.54	-8.85361	-4.48368
13.55	-8.85364	-4.48365
13.56	-8.85367	-4.48362
13.57	-8.8537	-4.4836
13.58	-8.85373	-4.48357
13.59	-8.85376	-4.48355
13.6	-8.85379	-4.48352
13.61	-8.85382	-4.4835
13.62	-8.85385	-4.48347
13.63	-8.85388	-4.48345
13.64	-8.85391	-4.48342
13.65	-8.85394	-4.48339
13.66	-8.85397	-4.48337
13.67	-8.854	-4.48334
13.68	-8.85402	-4.48332
13.69	-8.85405	-4.48329
13.7	-8.85408	-4.48326
13.71	-8.85411	-4.48324
13.72	-8.85414	-4.48321
13.73	-8.85417	-4.48319
13.74	-8.8542	-4.48316
13.75	-8.85423	-4.48314
13.76	-8.85426	-4.48311
13.77	-8.85429	-4.48308
13.78	-8.85432	-4.48306
13.79	-8.85435	-4.48303
13.8	-8.85437	-4.48301
13.81	-8.8544	-4.48298
13.82	-8.85443	-4.48295
13.83	-8.85446	-4.48293
13.84	-8.85449	-4.4829
13.85	-8.85452	-4.48288
13.86	-8.85455	-4.48285
13.87	-8.85458	-4.48282
13.88	-8.85461	-4.4828
13.89	-8.85464	-4.48277
13.9	-8.85466	-4.48275
13.91	-8.85469	-4.48272
13.92	-8.85472	-4.48269
13.93	-8.85475	-4.48267
13.94	-8.85478	-4.48264
13.95	-8.85481	-4.48262
13.96	-8.85484	-4.48259
13.97	-8.85487	-4.48256
13.98	-8.85489	-4.48254
13.99	-8.85492	-4.48251
14	-8.85495	-4.48248
14.01	-8.85498	-4.48246
14.02	-8.85501	-4.48243
14.03	-8.85504	-4.48241
14.04	-8.85507	-4.48238
14.05	-8.8551	-4.48235
14.06	-8.85512	-4.48233
14.07	-8.85515	-4.4823
14.08	-8.85518	-4.48227
14.09	-8.85521	-4.48225
14.1	-8.85524	-4.48222
14.11	-8.85527	-4.48219
14.12	-8.8553	-4.48217
14.13	-8.85532	-4.48214
14.14	-8.85535	-4.48212
14.15	-8.85538	-4.48209
14.16	-8.85541	-4.48206
14.17	-8.85544	-4.48204
14.18	-8.85547	-4.48201
14.19	-8.85549	-4.48198
14.2	-8.85552	-4.48196
14.21	-8.85555	-4.48193
14.22	-8.85558	-4.4819
14.23	-8.85561	-4.48188
14.24	-8.85564	-4.48185
14.25	-8.85566	-4.48182
14.26	-8.85569	-4.4818
14.27	-8.85572	-4.48177
14.28	-8.85575	-4.48174
14.29	-8.85578	-4.48172
14.3	-8.8558	-4.48169
14.31	-8.85583	-4.48166
14.32	-8.85586	-4.48164
14.33	-8.85589	-4.48161
14.34	-8.85592	-4.48158
14.35	-8.85595	-4.48156
14.36	-8.85597	-4.48153
14.37	-8.856	-4.4815
14.38	-8.85603	-4.48148
14.39	-8.85606	-4.48145
14.4	-8.85609	-4.48142
14.41	-8.85611	-4.48139
14.42	-8.85614	-4.48137
14.43	-8.85617	-4.48134
14.44	-8.8562	-4.48131
14.45	-8.85622	-4.48129
14.46	-8.85625	-4.48126
14.47	-8.85628	-4.48123
14.48	-8.85631	-4.48121
14.49	-8.85634	-4.48118
14.5	-8.85636	-4.48115
14.51	-8.85639	-4.48112
14.52	-8.85642	-4.4811
14.53	-8.85645	-4.48107
14.54	-8.85647	-4.48104
14.55	-8.8565	-4.48102
14.56	-8.85653	-4.48099
14.57	-8.85656	-4.48096
14.58	-8.85659	-4.48094
14.59	-8.85661	-4.48091
14.6	-8.85664	-4.48088
14.61	-8.85667	-4.48085
14.62	-8.8567	-4.48083
14.63	-8.85672	-4.4808
14.64	-8.85675	-4.48077
14.65	-8.85678	-4.48074
14.66	-8.85681	-4.48072
14.67	-8.85683	-4.48069
14.68	-8.85686	-4.48066
14.69	-8.85689	-4.48064
14.7	-8.85692	-4.48061
14.71	-8.85694	-4.48058
14.72	-8.85697	-4.48055
14.73	-8.857	-4.48053
14.74	-8.85703	-4.4805
14.75	-8.85705	-4.48047
14.76	-8.85708	-4.48044
14.77	-8.85711	-4.48042
14.78	-8.85713	-4.48039
14.79	-8.85716	-4.48036
14.8	-8.85719	-4.48033
14.81	-8.85722	-4.48031
14.82	-8.85724	-4.48028
14.83	-8.85727	-4.48025
14.84	-8.8573	-4.48022
14.85	-8.85732	-4.4802
14.86	-8.85735	-4.48017
14.87	-8.85738	-4.48014
14.88	-8.85741	-4.48011
14.89	-8.85743	-4.48009
14.9	-8.85746	-4.48006
14.91	-8.85749	-4.48003
14.92	-8.85751	-4.48
14.93	-8.85754	-4.47997
14.94	-8.85757	-4.47995
14.95	-8.8576	-4.47992
14.96	-8.85762	-4.47989
14.97	-8.85765	-4.47986
14.98	-8.85768	-4.47984
14.99	-8.8577	-4.47981
15	-8.85773	-4.47978
15.01	-8.85776	-4.47975
15.02	-8.85778	-4.47972
15.03	-8.85781	-4.4797
15.04	-8.85784	-4.47967
15.05	-8.85786	-4.47964
15.06	-8.85789	-4.47961
15.07	-8.85792	-4.47959
15.08	-8.85794	-4.47956
15.09	-8.85797	-4.47953
15.1	-8.858	-4.4795
15.11	-8.85802	-4.47947
15.12	-8.85805	-4.47945
15.13	-8.85808	-4.47942
15.14	-8.8581	-4.47939
15.15	-8.85813	-4.47936
15.16	-8.85816	-4.47933
15.17	-8.85818	-4.47931
15.18	-8.85821	-4.47928
15.19	-8.85824	-4.47925
15.2	-8.85826	-4.47922
15.21	-8.85829	-4.47919
15.22	-8.85832	-4.47917
15.23	-8.85834	-4.47914
15.24	-8.85837	-4.47911
15.25	-8.8584	-4.47908
15.26	-8.85842	-4.47905
15.27	-8.85845	-4.47902
15.28	-8.85847	-4.479
15.29	-8.8585	-4.47897
15.3	-8.85853	-4.47894
15.31	-8.85855	-4.47891
15.32	-8.85858	-4.47888
15.33	-8.85861	-4.47885
15.34	-8.85863	-4.47883
15.35	-8.85866	-4.4788
15.36	-8.85868	-4.47877
15.37	-8.85871	-4.47874
15.38	-8.85874	-4.47871
15.39	-8.85876	-4.47868
15.4	-8.85879	-4.47866
15.41	-8.85881	-4.47863
15.42	-8.85884	-4.4786
15.43	-8.85887	-4.47857
15.44	-8.85889	-4.47854
15.45	-8.85892	-4.47851
15.46	-8.85895	-4.47849
15.47	-8.85897	-4.47846
15.48	-8.859	-4.47843
15.49	-8.85902	-4.4784
15.5	-8.85905	-4.47837
15.51	-8.85907	-4.47834
15.52	-8.8591	-4.47831
15.53	-8.85913	-4.47829
15.54	-8.85915	-4.47826
15.55	-8.85918	-4.47823
15.56	-8.8592	-4.4782
15.57	-8.85923	-4.47817
15.58	-8.85926	-4.47814
15.59	-8.85928	-4.47811
15.6	-8.85931	-4.47809
15.61	-8.85933	-4.47806
15.62	-8.85936	-4.47803
15.63	-8.85938	-4.478
15.64	-8.85941	-4.47797
15.65	-8.85944	-4.47794
15.66	-8.85946	-4.47791
15.67	-8.85949	-4.47788
15.68	-8.85951	-4.47786
15.69	-8.85954	-4.47783
15.7	-8.85956	-4.4778
15.71	-8.85959	-4.47777
15.72	-8.85961	-4.47774
15.73	-8.85964	-4.47771
15.74	-8.85967	-4.47768
15.75	-8.85969	-4.47765
15.76	-8.85972	-4.47762
15.77	-8.85974	-4.4776
15.78	-8.85977	-4.47757
15.79	-8.85979	-4.47754
15.8	-8.85982	-4.47751
15.81	-8.85984	-4.47748
15.82	-8.85987	-4.47745
15.83	-8.85989	-4.47742
15.84	-8.85992	-4.47739
15.85	-8.85994	-4.47736
15.86	-8.85997	-4.47733
15.87	-8.85999	-4.47731
15.88	-8.86002	-4.47728
15.89	-8.86005	-4.47725
15.9	-8.86007	-4.47722
15.91	-8.8601	-4.47719
15.92	-8.86012	-4.47716
15.93	-8.86015	-4.47713
15.94	-8.86017	-4.4771
15.95	-8.8602	-4.47707
15.96	-8.86022	-4.47704
15.97	-8.86025	-4.47701
15.98	-8.86027	-4.47698
15.99	-8.8603	-4.47696
16	-8.86032	-4.47693
16.01	-8.86035	-4.4769
16.02	-8.86037	-4.47687
16.03	-8.8604	-4.47684
16.04	-8.86042	-4.47681
16.05	-8.86045	-4.47678
16.06	-8.86047	-4.47675
16.07	-8.86049	-4.47672
16.08	-8.86052	-4.47669
16.09	-8.86054	-4.47666
16.1	-8.86057	-4.47663
16.11	-8.86059	-4.4766
16.12	-8.86062	-4.47657
16.13	-8.86064	-4.47654
16.14	-8.86067	-4.47652
16.15	-8.86069	-4.47649
16.16	-8.86072	-4.47646
16.17	-8.86074	-4.47643
16.18	-8.86077	-4.4764
16.19	-8.86079	-4.47637
16.2	-8.86082	-4.47634
16.21	-8.86084	-4.47631
16.22	-8.86087	-4.47628
16.23	-8.86089	-4.47625
16.24	-8.86091	-4.47622
16.25	-8.86094	-4.47619
16.26	-8.86096	-4.47616
16.27	-8.86099	-4.47613
16.28	-8.86101	-4.4761
16.29	-8.86104	-4.47607
16.3	-8.86106	-4.47604
16.31	-8.86109	-4.47601
16.32	-8.86111	-4.47598
16.33	-8.86113	-4.47595
16.34	-8.86116	-4.47592
16.35	-8.86118	-4.47589
16.36	-8.86121	-4.47586
16.37	-8.86123	-4.47583
16.38	-8.86126	-4.4758
16.39	-8.86128	-4.47577
16.4	-8.8613	-4.47574
16.41	-8.86133	-4.47571
16.42	-8.86135	-4.47568
16.43	-8.86138	-4.47565
16.44	-8.8614	-4.47562
16.45	-8.86142	-4.47559
16.46	-8.86145	-4.47557
16.47	-8.86147	-4.47554
16.48	-8.8615	-4.47551
16.49	-8.86152	-4.47548
16.5	-8.86154	-4.47545
16.51	-8.86157	-4.47542
16.52	-8.86159	-4.47539
16.53	-8.86162	-4.47536
16.54	-8.86164	-4.47533
16.55	-8.86166	-4.4753
16.56	-8.86169	-4.47527
16.57	-8.86171	-4.47524
16.58	-8.86174	-4.47521
16.59	-8.86176	-4.47518
16.6	-8.86178	-4.47514
16.61	-8.86181	-4.47511
16.62	-8.86183	-4.47508
16.63	-8.86185	-4.47505
16.64	-8.86188	-4.47502
16.65	-8.8619	-4.47499
16.66	-8.86193	-4.47496
16.67	-8.86195	-4.47493
16.68	-8.86197	-4.4749
16.69	-8.862	-4.47487
16.7	-8.86202	-4.47484
16.71	-8.86204	-4.47481
16.72	-8.86207	-4.47478
16.73	-8.86209	-4.47475
16.74	-8.86211	-4.47472
16.75	-8.86214	-4.47469
16.76	-8.86216	-4.47466
16.77	-8.86219	-4.47463
16.78	-8.86221	-4.4746
16.79	-8.86223	-4.47457
16.8	-8.86226	-4.47454
16.81	-8.86228	-4.47451
16.82	-8.8623	-4.47448
16.83	-8.86233	-4.47445
16.84	-8.86235	-4.47442
16.85	-8.86237	-4.47439
16.86	-8.8624	-4.47436
16.87	-8.86242	-4.47433
16.88	-8.86244	-4.4743
16.89	-8.86247	-4.47427
16.9	-8.86249	-4.47424
16.91	-8.86251	-4.47421
16.92	-8.86254	-4.47417
16.93	-8.86256	-4.47414
16.94	-8.86258	-4.47411
16.95	-8.8626	-4.47408
16.96	-8.86263	-4.47405
16.97	-8.86265	-4.47402
16.98	-8.86267	-4.47399
16.99	-8.8627	-4.47396
17	-8.86272	-4.47393
17.01	-8.86274	-4.4739
17.02	-8.86277	-4.47387
17.03	-8.86279	-4.47384
17.04	-8.86281	-4.47381
17.05	-8.86283	-4.47378
17.06	-8.86286	-4.47375
17.07	-8.86288	-4.47372
17.08	-8.8629	-4.47368
17.09	-8.86293	-4.47365
17.1	-8.86295	-4.47362
17.11	-8.86297	-4.47359
17.12	-8.86299	-4.47356
17.13	-8.86302	-4.47353
17.14	-8.86304	-4.4735
17.15	-8.86306	-4.47347
17.16	-8.86309	-4.47344
17.17	-8.86311	-4.47341
17.18	-8.86313	-4.47338
17.19	-8.86315	-4.47335
17.2	-8.86318	-4.47331
17.21	-8.8632	-4.47328
17.22	-8.86322	-4.47325
17.23	-8.86324	-4.47322
17.24	-8.86327	-4.47319
17.25	-8.86329	-4.47316
17.26	-8.86331	-4.47313
17.27	-8.86333	-4.4731
17.28	-8.86336	-4.47307
17.29	-8.86338	-4.47304
17.3	-8.8634	-4.473
17.31	-8.86342	-4.47297
17.32	-8.86345	-4.47294
17.33	-8.86347	-4.47291
17.34	-8.86349	-4.47288
17.35	-8.86351	-4.47285
17.36	-8.86354	-4.47282
17.37	-8.86356	-4.47279
17.38	-8.86358	-4.47276
17.39	-8.8636	-4.47273
17.4	-8.86362	-4.47269
17.41	-8.86365	-4.47266
17.42	-8.86367	-4.47263
17.43	-8.86369	-4.4726
17.44	-8.86371	-4.47257
17.45	-8.86374	-4.47254
17.46	-8.86376	-4.47251
17.47	-8.86378	-4.47248
17.48	-8.8638	-4.47244
17.49	-8.86382	-4.47241
17.5	-8.86385	-4.47238
